67,0.123,0.25151563,0.34525
68,0.123,0.24732813,0.30025
69,0.23925,0.25321487,0.39425
70,0.23925,0.254418,0.3705
71,0.2355,0.25108984,0.315
72,0.2235,0.25453514,0.37625
73,0.16825,0.25282812,0.37625
74,0.20825,0.25623828,0.462
75,0.16825,0.25147656,0.354
76,0.17225,0.2516836,0.37725
77,0.131,0.25173828,0.39325
78,0.1635,0.25278905,0.39875
79,0.1635,0.25537106,0.39875
80,0.05675,0.2508125,0.38625
81,0.24325,0.2541719,0.3595
82,0.13,0.25414062,0.39125
83,0.15175,0.25150782,0.3595
84,0.15175,0.25189453,0.3595
85,0.15175,0.2515586,0.3595
86,0.24825,0.25571874,0.399
87,0.15625,0.25024608,0.3465
88,0.14575,0.25212502,0.495
89,0.17225,0.25303125,0.495
90,0.17225,0.25284767,0.495
91,0.192,0.2510625,0.3345
92,0.17375,0.24763282,0.30325
93,0.1725,0.24733984,0.332
94,0.18825,0.2495742,0.299
95,0.1335,0.25155467,0.3855
96,0.13275,0.25266406,0.3855
97,0.13275,0.25196874,0.48525
98,0.18675,0.2535,0.4745
99,0.159,0.25364065,0.5055
100,0.14375,0.2501953,0.35125
101,0.14375,0.2536328,0.35125
102,0.14375,0.24858594,0.325
103,0.14375,0.24751954,0.325
104,0.14925,0.24686718,0.27075
105,0.14925,0.2516953,0.388
106,0.2285,0.25470704,0.5085
107,0.25,0.25276563,0.388
108,0.25,0.25273046,0.388
109,0.25,0.25189844,0.31525
110,0.22075,0.24966405,0.26275
111,0.25,0.25098437,0.30025
112,0.25,0.25103515,0.3035
113,0.23725,0.25027344,0.28025
114,0.19325,0.2492539,0.28025
115,0.2455,0.25137892,0.3135
116,0.25,0.25207812,0.35325
117,0.15525,0.24960938,0.31975
118,0.15325,0.25013673,0.3605
119,0.132,0.25083983,0.36075
120,0.2155,0.2531172,0.37025
121,0.25,0.25530076,0.5485
122,0.17575,0.25151563,0.3805
123,0.19925,0.24997266,0.34975
124,0.2075,0.24941798,0.2795
125,0.20725,0.25270703,0.40575
126,0.15725,0.2530859,0.40625
127,0.0585,0.24910156,0.38275
128,0.11725,0.24828908,0.272
129,0.11725,0.24810939,0.272
130,0.1575,0.24800391,0.272
131,0.16775,0.24993359,0.308
132,0.16775,0.24993359,0.308
133,0.19475,0.24986328,0.308
134,0.18475,0.25064844,0.37525
135,0.2025,0.25039452,0.36575
136,0.16725,0.25029296,0.3515
137,0.17175,0.25055078,0.3515
138,0.18225,0.25075,0.35525
139,0.13225,0.24744532,0.2605
140,0.13225,0.24870312,0.27425
141,0.14075,0.24948438,0.29625
142,0.19875,0.25110155,0.29625
143,0.19875,0.25079685,0.29625
144,0.19875,0.2498125,0.29625
145,0.20925,0.25008592,0.30375
146,0.17225,0.24934375,0.272
147,0.17225,0.25008985,0.37425
148,0.17225,0.24823827,0.26475
149,0.184,0.24767578,0.25
150,0.184,0.24769141,0.25
151,0.184,0.24896875,0.25
152,0.1605,0.24860156,0.25
153,0.136,0.24821874,0.25
154,0.1605,0.24805859,0.25
155,0.2485,0.24997656,0.25
156,0.1435,0.24851562,0.2615
157,0.16,0.24877344,0.2615
158,0.1435,0.24710938,0.25
159,0.11025,0.24748437,0.25
160,0.181,0.2487539,0.25
161,0.21525,0.2496328,0.26125
162,0.156,0.24933203,0.2925
163,0.156,0.25082812,0.397
164,0.156,0.25076562,0.37675
165,0.10375,0.24783203,0.3965
166,0.181,0.25091797,0.3965
167,0.20275,0.25145313,0.37
168,0.20275,0.24983594,0.278
169,0.21,0.24933203,0.25775
170,0.215,0.24957421,0.25775
171,0.17875,0.2502539,0.32975
172,0.105,0.24685547,0.32975
173,0.163,0.24680468,0.25
174,0.11325,0.24503516,0.25
175,0.115,0.24575,0.25
176,0.115,0.2469336,0.25
177,0.19375,0.25147656,0.387
178,0.13525,0.24994922,0.36125
179,0.1025,0.2468164,0.25
180,0.1935,0.24839844,0.25
181,0.05825,0.24628516,0.25
182,0.1935,0.2491172,0.25
183,0.2395,0.24983594,0.25
184,0.1845,0.2488125,0.25
185,0.2395,0.24983594,0.25
186,0.2395,0.25014454,0.26975
187,0.2305,0.24953125,0.25
188,0.17325,0.24863672,0.25
189,0.2395,0.25016016,0.27075
190,0.1625,0.2503164,0.317
191,0.23775,0.25114453,0.3155
192,0.2395,0.25014454,0.26975
193,0.2395,0.2503047,0.26975
194,0.1365,0.24980468,0.33125
195,0.139,0.24892187,0.2725
196,0.25,0.2503047,0.2695
197,0.25,0.2503047,0.2695
198,0.1875,0.24916016,0.2695
199,0.18475,0.2501211,0.29625
200,0.1375,0.24750781,0.36375
