129,0.12775,0.24921486,0.40825
130,0.20075,0.25189847,0.3615
131,0.219,0.25498047,0.3615
132,0.06625,0.2507344,0.36775
133,0.1805,0.25733984,0.3785
134,0.137,0.25184765,0.337
135,0.15525,0.25497264,0.40475
136,0.1675,0.25160155,0.33625
137,0.1895,0.25536326,0.35725
138,0.24275,0.25506252,0.3565
139,0.18875,0.25261328,0.3865
140,0.0935,0.24950388,0.3245
141,0.25,0.25691015,0.362
142,0.1875,0.2526836,0.377
143,0.22775,0.25439844,0.369
144,0.2355,0.2558945,0.46675
145,0.12925,0.25026563,0.3865
146,0.132,0.24977733,0.3865
147,0.11675,0.2515781,0.3865
148,0.20575,0.2513125,0.301
149,0.173,0.25602344,0.48575
150,0.23725,0.25701565,0.48575
151,0.1915,0.25579298,0.38925
152,0.2345,0.25710154,0.41775
153,0.24775,0.2580117,0.41775
154,0.0895,0.2501914,0.41625
155,0.2365,0.25677344,0.441
156,0.17875,0.25411716,0.401
157,0.17825,0.25021484,0.38325
158,0.21475,0.2533711,0.38925
159,0.234,0.25583985,0.36725
160,0.10725,0.24989063,0.35775
161,0.1265,0.25058204,0.35775
162,0.22175,0.25139454,0.35775
163,0.18375,0.2523711,0.33875
164,0.24975,0.2619258,0.51225
165,0.22425,0.25938284,0.51225
166,0.1495,0.2511797,0.3585
167,0.1945,0.25357813,0.3965
168,0.14625,0.25514844,0.3965
169,0.12675,0.25326172,0.4205
170,0.12575,0.25176954,0.4205
171,0.2305,0.259582,0.4285
172,0.25,0.25686327,0.4285
173,0.05375,0.250125,0.43525
174,0.1555,0.25254688,0.41725
175,0.1905,0.25216407,0.416
176,0.20025,0.2513281,0.31625
177,0.12325,0.24975389,0.362
178,0.133,0.25037497,0.373
179,0.183,0.2531328,0.38675
180,0.24775,0.25514454,0.37875
181,0.21775,0.25367188,0.37025
182,0.19325,0.25216797,0.3485
183,0.1635,0.25223047,0.3485
184,0.17425,0.25335157,0.3775
185,0.12125,0.25061718,0.3385
186,0.118,0.24664843,0.37225
187,0.10975,0.24889845,0.41625
188,0.22825,0.2575117,0.41625
189,0.19125,0.25694922,0.5485
190,0.20125,0.25943363,0.5995
191,0.17475,0.26088282,0.5995
192,0.20825,0.25491798,0.40375
193,0.219,0.2539336,0.3705
194,0.1265,0.25152734,0.3705
195,0.0905,0.25292188,0.382
196,0.0995,0.2486758,0.382
197,0.175,0.25471097,0.4675
198,0.148,0.25808203,0.4675
199,0.24025,0.25877732,0.36975
200,0.1795,0.25925782,0.40725
