171,0.4615,0.50024414,0.5475
172,0.458,0.50082815,0.6155
173,0.492,0.50070316,0.587
174,0.4075,0.5002422,0.5865
175,0.4595,0.50064844,0.6065
176,0.3725,0.49981445,0.547
177,0.495,0.5006543,0.59
178,0.457,0.50054884,0.6095
179,0.4445,0.5004961,0.573
180,0.4885,0.5003633,0.5355
181,0.4,0.49990037,0.5495
182,0.477,0.50094926,0.6145
183,0.456,0.50071484,0.574
184,0.448,0.5006836,0.658
185,0.4535,0.50002736,0.5665
186,0.483,0.50084376,0.619
187,0.4535,0.50062305,0.5875
188,0.4015,0.50157034,0.62
189,0.4695,0.5015703,0.62
190,0.4395,0.5009258,0.62
191,0.4535,0.50082034,0.608
192,0.396,0.4999336,0.5395
193,0.4485,0.5005078,0.567
194,0.3845,0.50001365,0.5795
195,0.4755,0.50070506,0.5965
196,0.4695,0.50091994,0.5775
197,0.458,0.5010176,0.5735
198,0.4705,0.50108206,0.5695
199,0.4975,0.5006211,0.5555
200,0.454,0.5004785,0.562
