117,0.4605,0.5021875,0.661
118,0.445,0.5009062,0.603
119,0.4525,0.5010781,0.629
120,0.4525,0.5012578,0.606
121,0.4525,0.49951562,0.52
122,0.4215,0.49834374,0.505
123,0.4215,0.4985703,0.513
124,0.4745,0.49960935,0.5005
125,0.4685,0.49974218,0.5145
126,0.453,0.4993672,0.538
127,0.462,0.49921873,0.5145
128,0.5,0.50022656,0.5145
129,0.5,0.50034374,0.5175
130,0.5,0.5011953,0.5465
131,0.486,0.50050783,0.5465
132,0.486,0.50050783,0.5465
133,0.5,0.50197655,0.58
134,0.415,0.5023281,0.616
135,0.4875,0.50140625,0.5635
136,0.453,0.50049216,0.542
137,0.453,0.49885938,0.5
138,0.45,0.49891406,0.5
139,0.454,0.49981248,0.5355
140,0.4965,0.4999453,0.5
141,0.495,0.49982032,0.5
142,0.451,0.4991172,0.5
143,0.4125,0.49859375,0.5
144,0.497,0.49995312,0.5
145,0.5,0.5005625,0.536
146,0.499,0.5005469,0.536
147,0.5,0.5005625,0.536
148,0.499,0.501211,0.5455
149,0.457,0.5018125,0.6135
150,0.4585,0.501125,0.6135
151,0.4585,0.5006328,0.582
152,0.4585,0.5006328,0.582
153,0.4735,0.5008984,0.586
154,0.4735,0.5003125,0.55
155,0.498,0.5007813,0.55
156,0.492,0.5008672,0.55
157,0.486,0.5008047,0.55
158,0.486,0.50064844,0.553
159,0.486,0.5004609,0.55
160,0.4815,0.49960938,0.5
161,0.4815,0.50023437,0.544
162,0.4815,0.50023437,0.544
163,0.4815,0.5007266,0.565
164,0.4835,0.49957812,0.5
165,0.5,0.50077343,0.547
166,0.5,0.50110936,0.5685
167,0.5,0.50046873,0.53
168,0.5,0.50046873,0.53
169,0.5,0.5004609,0.5295
170,0.5,0.5004609,0.5295
171,0.483,0.5000625,0.521
172,0.4815,0.49973437,0.5015
173,0.481,0.49972653,0.5015
174,0.441,0.4983828,0.5
175,0.416,0.49778125,0.5
176,0.452,0.49898437,0.503
177,0.453,0.4991328,0.5085
178,0.4205,0.50007033,0.6125
179,0.407,0.49616405,0.5
180,0.389,0.4967578,0.5
181,0.4405,0.49816406,0.541
182,0.438,0.4985547,0.541
183,0.4395,0.49920312,0.543
184,0.348,0.498375,0.569
185,0.348,0.49841407,0.569
186,0.4815,0.5011875,0.569
187,0.468,0.5005234,0.572
188,0.453,0.49876562,0.51
189,0.4715,0.50107807,0.583
190,0.4545,0.50153124,0.62
191,0.4635,0.50167185,0.62
192,0.499,0.50183594,0.593
193,0.4695,0.50114065,0.6045
194,0.4985,0.500375,0.5265
195,0.4985,0.50067186,0.5445
196,0.4985,0.49996877,0.5
197,0.4985,0.5000469,0.5045
198,0.4985,0.50064063,0.5425
199,0.4985,0.5007188,0.5475
200,0.4985,0.5007188,0.5475
