95,0.21825,0.28072497,0.369
96,0.13925,0.275325,0.4155
97,0.08425,0.280575,0.533
98,0.25,0.30275,0.4405
99,0.181,0.2946,0.431
100,0.20375,0.2808,0.431
101,0.11425,0.287875,0.50075
102,0.1595,0.265375,0.37775
103,0.13075,0.247925,0.3335
104,0.144,0.23342499,0.342
105,0.076,0.25137502,0.46425
106,0.185,0.2607,0.406
107,0.2015,0.2728,0.4845
108,0.2025,0.2837,0.4845
109,0.25,0.28864998,0.37725
110,0.09525,0.269125,0.467
111,0.197,0.27362502,0.44125
112,0.18675,0.27640003,0.44125
113,0.23675,0.297675,0.4845
114,0.21075,0.2622,0.42325
115,0.16575,0.26135,0.4195
116,0.17725,0.24977498,0.36475
117,0.158,0.269225,0.40275
118,0.23725,0.29299998,0.4385
119,0.178,0.2985,0.62475
120,0.228,0.31985,0.59425
121,0.16325,0.33432502,0.60275
122,0.22375,0.30304998,0.51425
123,0.25,0.30460003,0.3575
124,0.25,0.31205,0.4775
125,0.12575,0.285125,0.37675
126,0.181,0.27414998,0.37675
127,0.185,0.256275,0.418
128,0.177,0.2388,0.30825
129,0.2115,0.27155,0.34675
130,0.23525,0.26299998,0.31175
131,0.25,0.28204998,0.36075
132,0.197,0.276675,0.365
133,0.15025,0.258375,0.4205
134,0.21075,0.26749998,0.33125
135,0.188,0.273125,0.37075
136,0.2065,0.27522498,0.363
137,0.18325,0.258975,0.3825
138,0.1355,0.23635001,0.32825
139,0.17925,0.252525,0.3225
140,0.17625,0.26722497,0.34125
141,0.14925,0.23255,0.28625
142,0.1725,0.24199998,0.32525
143,0.13725,0.22797498,0.27975
144,0.14425,0.25792497,0.32575
145,0.22675,0.281175,0.37775
146,0.124,0.26875,0.37775
147,0.194,0.3013,0.4445
148,0.14775,0.28457502,0.3385
149,0.179,0.268225,0.32425
150,0.1875,0.2619,0.3355
151,0.088,0.282,0.4465
152,0.2495,0.29697502,0.40825
153,0.19175,0.288825,0.39525
154,0.16525,0.270575,0.39525
155,0.09375,0.258625,0.42225
156,0.19775,0.28685004,0.36575
157,0.20825,0.29457504,0.479
158,0.25,0.285275,0.386
159,0.1845,0.27494997,0.33875
160,0.17525,0.27537498,0.35475
161,0.1305,0.26099998,0.35475
162,0.249,0.276725,0.35475
163,0.164,0.24967499,0.35475
164,0.2385,0.2635,0.346
165,0.17825,0.25135,0.28375
166,0.06,0.24732502,0.3745
167,0.0465,0.2378,0.3745
168,0.1535,0.24594998,0.363
169,0.091,0.235375,0.363
170,0.211,0.26,0.363
171,0.25,0.279625,0.4395
172,0.2155,0.261525,0.39625
173,0.14925,0.25625,0.39725
174,0.11125,0.258775,0.37275
175,0.1115,0.2409,0.3725
176,0.11375,0.24177499,0.277
177,0.19875,0.2661,0.40825
178,0.13075,0.24939999,0.35225
179,0.1445,0.24275,0.2765
180,0.039,0.2243,0.27525
181,0.19325,0.24895,0.31125
182,0.1705,0.2493,0.31125
183,0.0695,0.226775,0.31325
184,0.19725,0.2568,0.3485
185,0.16125,0.2576,0.37625
186,0.17825,0.24632499,0.3485
187,0.19925,0.269025,0.36525
188,0.19975,0.252325,0.3335
189,0.24075,0.27965003,0.36275
190,0.196,0.261275,0.36275
191,0.14675,0.25570002,0.42775
192,0.20525,0.2842,0.439
193,0.22875,0.2722,0.4355
194,0.07275,0.252025,0.39575
195,0.17625,0.23792501,0.3505
196,0.22275,0.262325,0.35975
197,0.1895,0.26885,0.3265
198,0.213,0.26495,0.3285
199,0.25,0.26467502,0.3185
200,0.25,0.287925,0.489
