88,0.13375,0.24972266,0.32775
89,0.073,0.24419141,0.28825
90,0.07925,0.25052342,0.384
91,0.14725,0.25245702,0.36625
92,0.12375,0.2541289,0.47625
93,0.1395,0.2555078,0.407
94,0.1465,0.2532539,0.42875
95,0.155,0.2553008,0.441
96,0.1925,0.2588164,0.47375
97,0.18375,0.25974607,0.47375
98,0.202,0.25935546,0.49325
99,0.22675,0.25723436,0.47375
100,0.16525,0.253082,0.47375
101,0.23625,0.2545,0.3615
102,0.13575,0.25464848,0.4585
103,0.08775,0.25359377,0.45875
104,0.169,0.2528828,0.35825
105,0.169,0.25771874,0.52575
106,0.187,0.25253516,0.35825
107,0.225,0.2544297,0.4335
108,0.11425,0.25551173,0.4335
109,0.12875,0.25185937,0.4335
110,0.17225,0.25561717,0.4335
111,0.116,0.2528711,0.4335
112,0.2,0.25610158,0.43675
113,0.14025,0.2485625,0.357
114,0.1,0.24830079,0.328
115,0.09575,0.25164062,0.32725
116,0.23975,0.25453514,0.32625
117,0.13925,0.25397655,0.39275
118,0.12975,0.2503633,0.47575
119,0.14075,0.2532344,0.47575
120,0.19775,0.25453904,0.4755
121,0.1475,0.25136328,0.3715
122,0.16775,0.2498633,0.33275
123,0.14325,0.25282812,0.38375
124,0.12875,0.2537422,0.36775
125,0.03875,0.2520586,0.38925
126,0.147,0.24819142,0.3325
127,0.191,0.25167578,0.3325
128,0.19475,0.25390238,0.34725
129,0.24575,0.25701955,0.36275
130,0.22275,0.2559805,0.3925
131,0.2185,0.2563633,0.39225
132,0.1925,0.2550664,0.39225
133,0.166,0.25001955,0.344
134,0.15825,0.2513789,0.3435
135,0.136,0.25254294,0.4005
136,0.10075,0.24774218,0.325
137,0.20375,0.2491875,0.28475
138,0.17325,0.25004688,0.33925
139,0.138,0.24894921,0.33925
140,0.12575,0.2549922,0.42725
141,0.23025,0.2555781,0.43575
142,0.17475,0.2572539,0.43575
143,0.182,0.25776172,0.50125
144,0.199,0.25455466,0.50125
145,0.1825,0.2526289,0.34975
146,0.1365,0.24905078,0.3295
147,0.13325,0.25461328,0.4785
148,0.15,0.24866796,0.39275
149,0.1955,0.25563672,0.49025
150,0.1295,0.25664842,0.45375
151,0.20375,0.2520742,0.51825
152,0.18125,0.25035545,0.39025
153,0.13375,0.25328517,0.51825
154,0.13375,0.25572264,0.39625
155,0.098,0.2544258,0.4915
156,0.18925,0.25415233,0.44725
157,0.19075,0.25595313,0.44725
158,0.148,0.257582,0.42875
159,0.25,0.2558945,0.406
160,0.1585,0.25153124,0.406
161,0.1035,0.2523789,0.406
162,0.16975,0.25230077,0.36725
163,0.1445,0.24771093,0.29275
164,0.20575,0.25046486,0.31275
165,0.11425,0.2516133,0.321
166,0.21475,0.25436717,0.3455
167,0.24125,0.25884768,0.43625
168,0.20475,0.25838673,0.46125
169,0.176,0.2558242,0.43625
170,0.2165,0.2534492,0.33875
171,0.11325,0.25383204,0.33875
172,0.11225,0.25103515,0.3555
173,0.1635,0.25771487,0.409
174,0.19025,0.2612539,0.435
175,0.094,0.25428513,0.40875
176,0.185,0.2540273,0.40875
177,0.13325,0.25407812,0.40875
178,0.20075,0.25881252,0.40875
179,0.2415,0.25821486,0.34925
180,0.221,0.25470704,0.3635
181,0.25,0.26135156,0.4245
182,0.14125,0.2581172,0.42475
183,0.178,0.25773045,0.48025
184,0.18625,0.25245702,0.39375
185,0.105,0.25507814,0.4045
186,0.1635,0.25475392,0.3815
187,0.197,0.2565664,0.3745
188,0.1195,0.2570586,0.444
189,0.25,0.25552344,0.38925
190,0.17725,0.26097265,0.49175
191,0.25,0.26224607,0.48275
192,0.1215,0.25353515,0.37975
193,0.173,0.25440624,0.498
194,0.09475,0.25364062,0.49725
195,0.129,0.254625,0.49725
196,0.19925,0.2594414,0.56625
197,0.23325,0.2608711,0.56625
198,0.17575,0.2643164,0.54725
199,0.212,0.2601211,0.471
200,0.208,0.26033205,0.471
