181,0.402,0.4995391,0.6065
182,0.3875,0.501336,0.5515
183,0.467,0.50319535,0.6035
184,0.435,0.5017969,0.611
185,0.4625,0.50311726,0.615
186,0.456,0.50320315,0.629
187,0.4555,0.50271094,0.603
188,0.382,0.4999922,0.606
189,0.4935,0.5052265,0.63
190,0.433,0.50553906,0.6705
191,0.4955,0.5032734,0.5625
192,0.4285,0.49870312,0.593
193,0.444,0.49946877,0.5785
194,0.4555,0.5010078,0.5785
195,0.4895,0.5018906,0.5445
196,0.493,0.50271875,0.5445
197,0.469,0.5026953,0.5975
198,0.385,0.5009062,0.599
199,0.4465,0.5048047,0.599
200,0.4735,0.5057266,0.599
