174,0.14025,0.25127345,0.38975
175,0.068,0.25083593,0.43175
176,0.1505,0.24721093,0.3075
177,0.11625,0.24967189,0.43175
178,0.15625,0.2520508,0.43175
179,0.20625,0.25202343,0.489
180,0.159,0.24916407,0.489
181,0.1785,0.24967968,0.32275
182,0.16525,0.25046092,0.32775
183,0.16525,0.24897265,0.30725
184,0.15925,0.24833204,0.43525
185,0.1035,0.25107032,0.4055
186,0.11225,0.25108984,0.37825
187,0.17825,0.2515039,0.44875
188,0.194,0.2503633,0.344
189,0.194,0.25020313,0.37175
190,0.18175,0.25279298,0.37175
191,0.18175,0.25114062,0.37175
192,0.18175,0.25257424,0.37175
193,0.20425,0.2549414,0.428
194,0.20425,0.24963671,0.26425
195,0.24675,0.2524883,0.37075
196,0.23475,0.25376955,0.37075
197,0.2015,0.25098437,0.37075
198,0.1945,0.24923438,0.31925
199,0.18825,0.2515703,0.3555
200,0.18825,0.25289062,0.3555
