139,0.3835,0.49679688,0.5045
140,0.4645,0.5001094,0.5525
141,0.4255,0.49835938,0.5
142,0.4415,0.4987578,0.5
143,0.4415,0.49870312,0.5
144,0.4755,0.4996172,0.5
145,0.4755,0.4996172,0.5
146,0.478,0.49965626,0.5
147,0.4775,0.499625,0.5
148,0.4985,0.49997658,0.5
149,0.498,0.49996877,0.5
150,0.4975,0.5001094,0.5095
151,0.5,0.50146097,0.5475
152,0.5,0.5008672,0.55
153,0.5,0.50020313,0.5105
154,0.497,0.49998438,0.502
155,0.497,0.49998438,0.502
156,0.4755,0.49991408,0.5165
157,0.4235,0.49891406,0.507
158,0.5,0.5000234,0.5015
159,0.5,0.50121874,0.5765
160,0.5,0.5009844,0.555
161,0.5,0.500125,0.508
162,0.5,0.5001172,0.5075
163,0.5,0.5001953,0.5125
164,0.5,0.5001563,0.508
165,0.5,0.5001641,0.5105
166,0.5,0.50008595,0.5055
167,0.5,0.50008595,0.5055
168,0.5,0.50004685,0.503
169,0.5,0.50083596,0.548
170,0.436,0.49908596,0.5055
171,0.5,0.50008595,0.5055
172,0.4995,0.50003904,0.503
173,0.4995,0.50081253,0.547
174,0.498,0.5,0.502
175,0.465,0.4995469,0.508
176,0.487,0.49991408,0.51
177,0.484,0.49989846,0.51
178,0.497,0.49995312,0.5
179,0.497,0.49995312,0.5
180,0.497,0.49995312,0.5
181,0.5,0.5,0.5
182,0.5,0.5,0.5
183,0.5,0.5,0.5
184,0.5,0.5001562,0.51
185,0.5,0.5,0.5
186,0.4535,0.4991875,0.5
187,0.4535,0.49903125,0.5
188,0.489,0.50035936,0.5405
189,0.5,0.5014844,0.5575
190,0.499,0.5008906,0.534
191,0.5,0.5009219,0.5265
192,0.5,0.5003125,0.52
193,0.498,0.50096095,0.5435
194,0.486,0.5006328,0.536
195,0.486,0.50049996,0.524
196,0.4855,0.50051564,0.524
197,0.41,0.4983672,0.5
198,0.3885,0.49683595,0.5
199,0.397,0.49877343,0.5355
200,0.397,0.49879688,0.5355
