95,0.487,0.49960938,0.5
96,0.467,0.49892968,0.5
97,0.475,0.50003123,0.5155
98,0.483,0.49989843,0.523
99,0.482,0.4994375,0.506
100,0.4765,0.49960938,0.523
101,0.4765,0.50007033,0.5155
102,0.489,0.50183594,0.603
103,0.478,0.5017735,0.603
104,0.4105,0.50082034,0.603
105,0.407,0.49700782,0.514
106,0.4105,0.49825,0.507
107,0.476,0.49981248,0.518
108,0.4635,0.4984531,0.505
109,0.4655,0.5003047,0.584
110,0.4865,0.50047654,0.551
111,0.4535,0.49893752,0.502
112,0.454,0.4994531,0.5085
113,0.5,0.50053906,0.5325
114,0.497,0.5004609,0.53
115,0.3925,0.49790624,0.5325
116,0.457,0.50012505,0.566
117,0.462,0.5011641,0.593
118,0.4115,0.5004219,0.5795
119,0.432,0.49904686,0.5725
120,0.453,0.49966404,0.5565
121,0.455,0.50057817,0.57
122,0.4745,0.5001562,0.5345
123,0.47,0.4999375,0.5355
124,0.4065,0.50004685,0.564
125,0.4055,0.49864846,0.5575
126,0.4055,0.49982813,0.5585
127,0.481,0.50275,0.579
128,0.483,0.5020781,0.579
129,0.479,0.5023828,0.5775
130,0.426,0.50095314,0.5735
131,0.4525,0.5023047,0.672
132,0.434,0.49972653,0.5475
133,0.454,0.50216407,0.603
134,0.454,0.50047654,0.5415
135,0.452,0.49905467,0.519
136,0.468,0.49975,0.519
137,0.462,0.50135934,0.594
138,0.4975,0.5022031,0.6125
139,0.4295,0.49961722,0.523
140,0.423,0.49864846,0.523
141,0.4,0.49740627,0.509
142,0.427,0.49810156,0.505
143,0.4565,0.49892968,0.5055
144,0.396,0.49757814,0.526
145,0.4465,0.49766406,0.5245
146,0.4565,0.49885157,0.5
147,0.4505,0.4986953,0.5
148,0.4525,0.49904686,0.5
149,0.4585,0.50069535,0.601
150,0.494,0.5014844,0.601
151,0.5,0.5016797,0.601
152,0.498,0.50114065,0.5395
153,0.498,0.5016875,0.6115
154,0.498,0.49996877,0.5
155,0.4985,0.5006016,0.54
156,0.5,0.5006172,0.5375
157,0.463,0.49945316,0.502
158,0.5,0.5013594,0.587
159,0.375,0.49940625,0.587
160,0.5,0.5014766,0.5945
161,0.484,0.5016563,0.587
162,0.476,0.5011797,0.587
163,0.476,0.5011797,0.5945
164,0.474,0.50125784,0.5945
165,0.474,0.5009297,0.5945
166,0.474,0.5022266,0.587
167,0.454,0.50007033,0.587
168,0.454,0.5004297,0.5905
169,0.481,0.5010078,0.5905
170,0.493,0.50172657,0.5905
171,0.471,0.50114846,0.5905
172,0.4535,0.49998435,0.5285
173,0.4525,0.4995469,0.526
174,0.486,0.50010157,0.523
175,0.4875,0.50038284,0.539
176,0.4925,0.49995312,0.5045
177,0.5,0.50078124,0.53
178,0.4945,0.50039846,0.5175
179,0.5,0.50021875,0.5065
180,0.5,0.5006094,0.5355
181,0.496,0.5003047,0.5205
182,0.4505,0.4994531,0.531
183,0.4595,0.5004297,0.5385
184,0.4595,0.4999453,0.5385
185,0.4935,0.5007266,0.5385
186,0.4075,0.4995078,0.545
187,0.478,0.5026797,0.609
188,0.4065,0.49953905,0.5475
189,0.4065,0.4993125,0.5475
190,0.484,0.49967965,0.505
191,0.444,0.49784374,0.505
192,0.4525,0.4999453,0.5405
193,0.4785,0.5008594,0.534
194,0.408,0.49874997,0.533
195,0.4605,0.49914843,0.533
196,0.408,0.50007033,0.5715
197,0.408,0.49947658,0.565
198,0.483,0.50270313,0.576
199,0.4655,0.5029687,0.5995
200,0.4705,0.50154686,0.578
