117,0.5,0.5053,0.5455
118,0.5,0.50605,0.5605
119,0.5,0.517,0.615
120,0.4875,0.5162,0.6195
121,0.488,0.5082,0.595
122,0.4875,0.50584996,0.5505
123,0.459,0.50210005,0.579
124,0.499,0.5099,0.579
125,0.5,0.5064,0.543
126,0.4765,0.5005,0.5285
127,0.4585,0.49215,0.5
128,0.5,0.5027,0.527
129,0.5,0.5,0.5
130,0.5,0.50315,0.527
131,0.5,0.5,0.5
132,0.5,0.50045,0.503
133,0.5,0.5,0.5
134,0.5,0.5,0.5
135,0.4985,0.49984998,0.5
136,0.4985,0.49984998,0.5
137,0.5,0.50395,0.533
138,0.497,0.50035,0.5065
139,0.5,0.50215,0.511
140,0.493,0.4993,0.5
141,0.493,0.4993,0.5
142,0.496,0.49960002,0.5
143,0.493,0.4993,0.5
144,0.5,0.50025,0.5025
145,0.5,0.50015,0.5015
146,0.5,0.50095,0.508
147,0.5,0.5005,0.505
148,0.5,0.5005,0.504
149,0.4965,0.49965,0.5
150,0.4965,0.49965,0.5
151,0.4975,0.49975,0.5
152,0.4425,0.49500003,0.5075
153,0.5,0.50075,0.5075
154,0.497,0.50325,0.5135
155,0.4665,0.5042,0.5635
156,0.456,0.50275,0.5635
157,0.46,0.49515,0.5
158,0.46,0.49864998,0.535
159,0.4915,0.5026,0.535
160,0.49,0.51330006,0.583
161,0.4665,0.50435,0.5575
162,0.4975,0.50794995,0.5715
163,0.493,0.5002,0.505
164,0.405,0.48925,0.5265
165,0.405,0.49399996,0.5265
166,0.446,0.49809998,0.5265
167,0.482,0.50264996,0.5265
168,0.4665,0.498,0.5375
169,0.4685,0.5022,0.5265
170,0.4685,0.50105,0.5525
171,0.4685,0.5005,0.5525
172,0.4955,0.5128,0.5835
173,0.4925,0.50955,0.5835
174,0.489,0.50955,0.5835
175,0.4915,0.50944996,0.58
176,0.4795,0.50505,0.58
177,0.464,0.50439996,0.58
178,0.464,0.49890003,0.518
179,0.5,0.50395,0.5325
180,0.459,0.49914998,0.5325
181,0.477,0.50205,0.548
182,0.4815,0.50154996,0.548
183,0.4765,0.49569997,0.5
184,0.4765,0.49569997,0.5
185,0.4805,0.49770004,0.5
186,0.5,0.5006,0.506
187,0.5,0.50045,0.5025
188,0.5,0.5025,0.525
189,0.4805,0.4986,0.5035
190,0.4805,0.49560004,0.5
191,0.4805,0.49645,0.5
192,0.4795,0.49650002,0.5
193,0.485,0.49850002,0.5
194,0.5,0.50365,0.5365
195,0.5,0.50685,0.5685
196,0.5,0.50685,0.5685
197,0.5,0.50315,0.5315
198,0.4225,0.49225003,0.5
199,0.4215,0.4917,0.5015
200,0.4215,0.49245006,0.503
