182,0.09,0.2475,0.25
183,0.09525,0.24758203,0.25
184,0.09,0.2475,0.25
185,0.16025,0.24859765,0.25
186,0.14675,0.2488203,0.27775
187,0.14675,0.2488203,0.27775
188,0.14675,0.24838671,0.25
189,0.14675,0.2471914,0.25
190,0.17975,0.24890235,0.25
191,0.17975,0.24950391,0.2885
192,0.22625,0.2496289,0.25
193,0.2225,0.24919921,0.25
194,0.22625,0.2503711,0.2975
195,0.14675,0.24751562,0.25
196,0.24975,0.25042188,0.27725
197,0.25,0.25,0.25
198,0.25,0.25,0.25
199,0.25,0.25004688,0.253
200,0.12425,0.24808204,0.253
