79,0.3945,0.5004043,0.5905
80,0.4075,0.49990427,0.5325
81,0.4665,0.500041,0.5325
82,0.3845,0.49896878,0.5325
83,0.385,0.49890232,0.545
84,0.4355,0.49960548,0.5885
85,0.415,0.4993867,0.524
86,0.3905,0.49920312,0.518
87,0.434,0.49955663,0.539
88,0.434,0.49931636,0.5225
89,0.436,0.49992192,0.539
90,0.44,0.50010353,0.5485
91,0.3855,0.49964648,0.554
92,0.4125,0.49999997,0.559
93,0.381,0.50023633,0.559
94,0.381,0.50046486,0.5925
95,0.4125,0.4996992,0.5675
96,0.456,0.50000393,0.529
97,0.456,0.4999922,0.5435
98,0.4355,0.5000566,0.5295
99,0.456,0.4999219,0.5165
100,0.4565,0.50040233,0.5905
101,0.483,0.50060356,0.588
102,0.476,0.50031835,0.5895
103,0.401,0.5008125,0.6365
104,0.405,0.5008574,0.6365
105,0.405,0.50094926,0.6365
106,0.467,0.5006504,0.579
107,0.4675,0.5000254,0.565
108,0.4355,0.5000762,0.549
109,0.4915,0.50019336,0.5615
110,0.439,0.49975193,0.505
111,0.4785,0.49996677,0.519
112,0.4665,0.50008595,0.5365
113,0.4665,0.50013083,0.536
114,0.4405,0.4997656,0.533
115,0.4905,0.5009805,0.609
116,0.4865,0.50075585,0.609
117,0.4325,0.5007011,0.609
118,0.3895,0.5003223,0.5905
119,0.4965,0.50068945,0.592
120,0.466,0.50037503,0.589
121,0.5,0.5008828,0.5985
122,0.4835,0.5002988,0.5545
123,0.5,0.5007676,0.619
124,0.5,0.50077146,0.6135
125,0.5,0.500791,0.61
126,0.497,0.50049996,0.61
127,0.492,0.5004258,0.61
128,0.4965,0.5001563,0.545
129,0.4945,0.5004219,0.5665
130,0.3845,0.49961525,0.5375
131,0.422,0.4996758,0.501
132,0.397,0.4992637,0.5005
133,0.4095,0.49935547,0.5035
134,0.4435,0.4998887,0.5255
135,0.4215,0.49946874,0.5
136,0.4305,0.49966016,0.5005
137,0.431,0.49941212,0.5005
138,0.431,0.4995547,0.522
139,0.431,0.49981642,0.522
140,0.5,0.50008595,0.522
141,0.4445,0.50020117,0.601
142,0.486,0.5003164,0.6015
143,0.5,0.5005273,0.6025
144,0.5,0.50050586,0.597
145,0.467,0.5003906,0.597
146,0.467,0.49989456,0.5315
147,0.471,0.50007224,0.5445
148,0.4595,0.5004082,0.597
149,0.4595,0.50060546,0.6165
150,0.481,0.4999082,0.501
151,0.42,0.4993828,0.505
152,0.478,0.5001738,0.5615
153,0.3905,0.5000547,0.5615
154,0.3905,0.5001172,0.6435
155,0.4595,0.5000508,0.5575
156,0.489,0.50021875,0.5575
157,0.467,0.4999082,0.516
158,0.448,0.49974805,0.5
159,0.451,0.5000332,0.554
160,0.451,0.5000332,0.554
161,0.4855,0.5000469,0.523
162,0.458,0.5000567,0.5405
163,0.458,0.4999961,0.541
164,0.458,0.4999043,0.5175
165,0.458,0.500207,0.568
166,0.4775,0.5001133,0.544
167,0.478,0.500043,0.543
168,0.4795,0.50020707,0.5515
169,0.4795,0.50025976,0.5425
170,0.4795,0.50021094,0.566
171,0.4605,0.50006056,0.529
172,0.4745,0.49983007,0.5
173,0.469,0.49979103,0.5
174,0.463,0.49979687,0.5085
175,0.4965,0.50000197,0.5085
176,0.448,0.49977928,0.5
177,0.4975,0.49999022,0.502
178,0.4725,0.5000254,0.5365
179,0.485,0.4999258,0.5
180,0.4755,0.50013673,0.5415
181,0.451,0.49999803,0.5635
182,0.446,0.4994922,0.522
183,0.4615,0.4996543,0.5
184,0.462,0.49983594,0.5
185,0.4545,0.49979103,0.5
186,0.396,0.49947852,0.5195
187,0.396,0.4998555,0.578
188,0.3735,0.49968362,0.5455
189,0.4925,0.5005879,0.611
190,0.4685,0.4999746,0.5325
191,0.4575,0.4996504,0.5015
192,0.4535,0.4998418,0.5045
193,0.4805,0.4999043,0.5
194,0.429,0.49956447,0.5
195,0.429,0.4995039,0.5
196,0.46,0.4997871,0.505
197,0.46,0.5002558,0.615
198,0.46,0.49982616,0.505
199,0.46,0.50023437,0.6115
200,0.4835,0.50040233,0.6115
